time,seconds_elapsed,z,y,x
1746522014128381400,6.36938134765625,1.5816075124204159,-0.3062389090523124,-4.386788851302862
1746522014138369300,6.379369384765625,2.147882966798544,0.0686208240225911,-4.419468885633349
1746522014148358400,6.3893583984375,2.6419407417058944,0.4341916274875402,-4.608116603527963
1746522014158347300,6.39934716796875,3.150280724465847,0.9262406929209828,-4.630274659322202
1746522014168336400,6.40933642578125,3.9234699135303495,1.4452312490329144,-4.55460625487566
1746522014178324500,6.419324462890625,4.867378072828054,1.9618883937612175,-4.619662372153997
1746522014188313600,6.429313720703125,5.9972407654136415,2.342154954315722,-4.733147589297593
1746522014198302500,6.439302490234375,7.06820410978496,2.707762582659721,-4.710922021225095
1746522014208290300,6.449290283203125,8.031369927260279,3.057710869579017,-4.558377297846973
1746522014218279400,6.459279541015625,9.023681175199151,3.592814940623939,-4.193275280937552
1746522014228268300,6.469268310546875,9.55123673056066,3.8204762797847387,-3.8180218723699446
1746522014238257400,6.47925732421875,9.162949360635876,3.6484248919039963,-3.2527506265982984
1746522014248245500,6.48924560546875,8.1063623321414,3.432510396899283,-3.1840608289927244
1746522014258234600,6.499234619140625,6.642545917364955,2.922485237531364,-3.9937893581643698
1746522014268223200,6.50922314453125,5.32183156709969,2.3919044891297814,-4.948051445955038
1746522014278211300,6.51921142578125,4.404081931409239,1.633467171256244,-6.10132950091958
1746522014288200400,6.529200439453125,3.5692496483802794,0.32068565981686115,-7.547108154702186
1746522014298189300,6.539189208984375,2.784481665202975,-1.1329527675554156,-8.429670157155394
1746522014308178400,6.549178466796875,1.603258203214407,-2.459327627800405,-8.574014915204048
1746522014318166500,6.55916650390625,-1.525278306955099,-3.5863904605343935,-7.545280939275026
1746522014328155400,6.5691552734375,-6.29903935393095,-4.12926341201514,-4.692948265378177
1746522014338144300,6.579144287109375,-11.345441284000874,-3.7492172162130473,-1.5299547743335364
1746522014348132400,6.58913232421875,-15.263919380593299,-2.517530225922167,0.7408844177871942
1746522014358121500,6.59912158203125,-17.017866157925127,-0.6243596868172288,2.3322141366682945
1746522014368110300,6.6091103515625,-16.83223837237358,0.44106911204159255,2.622815769997239
1746522014378098400,6.619098388671875,-15.021141720843314,0.18366642235070466,1.6790803369179368
1746522014388087600,6.629087646484375,-12.225864520859718,-0.23860914189368485,0.7341630005776881
1746522014398076400,6.639076416015625,-9.658672438406944,-0.4310460229381919,0.17438399554677306
1746522014408065300,6.649065185546875,-7.737097058072686,-0.5668152603432536,-0.18120222419425844
1746522014418053400,6.659053466796875,-6.1373506623715155,-0.6832140268459915,-0.23010018368028104
1746522014428042500,6.66904248046875,-4.460688200250268,-0.741162650206685,0.022735819149576127
1746522014438031400,6.67903125,-2.6161586501955982,-0.5594648975804448,0.6291326003074645
1746522014448019500,6.68901953125,-0.6439432159483433,-0.21322832466065883,1.413628926936537
1746522014458008300,6.69900830078125,1.3050953408509491,0.2280415706500411,2.2439004779212177
1746522014467997400,6.70899755859375,2.9522891319036484,0.7326102181777358,3.192251734232902
1746522014477986300,6.718986328125,4.2546489103108645,1.1334545795977116,4.2651629978016015
1746522014487974400,6.728974365234375,5.2865714531481265,1.2698705904737113,5.2594730183422564
1746522014497963500,6.738963623046875,6.14763824763,1.3563713545799254,5.763007062125205
1746522014507952400,6.748952392578125,6.9100967838436365,1.599807770499587,5.639420429944992
1746522014517940200,6.758940185546875,7.461803030121326,2.0460130763858557,5.37037727908194
1746522014527929300,6.768929443359375,7.674266800150275,2.4895357190594076,5.331123711580037
1746522014537918200,6.778918212890625,7.587699692809581,2.9034365459293126,5.312501428696513
1746522014547906300,6.78890625,7.365331783881783,3.4065213846400377,5.328614359107613
1746522014557895400,6.7988955078125,6.910272140410542,3.8386063952371474,5.392233137059211
1746522014567884500,6.808884521484375,6.3565808577954765,4.181494826772809,5.451479106754064
1746522014577872400,6.818872314453125,5.875111930826306,4.360248634901643,5.2445688791990275
1746522014587861200,6.828861328125,5.2679170215606685,4.535398865580558,4.963077750173211
1746522014597850400,6.838850341796875,4.278890202119946,4.7646346144512295,4.655423421365023
1746522014607839200,6.848839111328125,3.150839527392387,5.051895851311087,4.174105885565281
1746522014617827300,6.858827392578125,2.1436393378794194,5.326315434515476,3.7520921871274706
1746522014627816400,6.86881640625,1.454227333176136,5.306784220093489,3.633966450701654
1746522014637805600,6.8788056640625,1.0723685349941252,4.993005855447054,3.8589924729228016
1746522014647793400,6.88879345703125,1.3255074297606944,4.321985832002759,3.7400276553243397
1746522014657782300,6.8987822265625,2.363686110383272,3.018818536604941,2.901439819154143
1746522014667771400,6.908771484375,3.664851710569858,0.9697963415309786,1.7519708010837434
1746522014677760000,6.918760009765625,4.128633589679002,-1.257594169485569,0.6892079334985465
1746522014687748000,6.928748046875,2.6650708574026822,-2.878312626066804,-0.4282973818171769
1746522014697737200,6.9387373046875,-1.1464274584174154,-3.211855721630156,-1.283014880337566
